Rotational speed,temperature_differential,thermal_stress,Tool wear,Process temperature,Machine failure
-1.4276964714128688,-0.2764151430605513,0.922064970825313,1.6222687293883729,-0.9524360684947919,1.0
-1.529033769864931,-1.708088390026924,-0.06806436587355674,0.8045461416031527,0.8789660791292097,1.0
-1.484317156860251,-1.6078758349122957,0.32060841686815017,-0.08164191096122282,0.45158084743768706,1.0
-1.3894368966901545,-2.0960075042753337,-1.2643514141384824,-1.6799443511538041,0.058586182686908315,1.0
-1.2220499244799523,-2.108938610485552,-0.49326418969076696,0.8418130889921784,0.2007835870761683,1.0
0.16461077091483492,1.277391312760349,1.624294382077826,0.6516158361723879,0.37161778422070246,1.0
-1.1195400945599503,1.316362195824634,1.1446341321769369,0.5736450219491493,-1.1311185450247376,1.0
-1.322065220025352,-1.9561598429679354,-0.998817697716728,0.5231549736369332,0.29342758100406285,1.0
-1.539823832133314,-1.8071957561385597,-0.5082879014556879,1.0338833504361962,0.8118957599925526,1.0
-1.5665278631499766,-1.6078758349122957,0.2462397442562189,-0.19352413811185193,0.60769308230797,1.0
-1.5346622534201864,-1.5064010988408854,-0.35858023495250574,-0.7553959412049227,0.20590862770011503,1.0
-1.3657003367539187,-1.6984672886087835,0.06804863985827564,0.7335970120868772,0.465545560873777,1.0
-1.330206023288543,-2.038498826609154,-0.8515303223452549,-1.6333844987029937,0.45190803846754257,1.0
0.6932031965454895,-0.19946140915001467,-0.27483545738075366,1.862223861241362,0.3637519901626458,1.0
-1.3503438984264327,-2.049148740378642,-0.8237626951896616,-1.6420068220434807,0.4447007728189645,1.0
-0.6341132291053475,-2.100233856531622,-0.9580183578129919,1.8986120886730244,-0.1825623467936524,1.0
0.44432429599059703,-0.6672516380208335,-0.7892380263779167,1.4384844848267127,-0.8652412977306776,1.0
-0.586761358266403,-2.1933249637612318,-1.5134626211326032,1.6044552972729602,0.3221397018353997,1.0
-1.3134928965522021,-1.708088390026924,0.25762722481606015,0.5899866516348908,0.8548327266829371,1.0
-1.4159490987013084,0.04296271472761873,1.1509501545250431,1.6951491640765954,-1.0991596387783995,1.0
-1.3337069682939806,-0.3845955100274151,1.1721813699255894,-1.586340116334947,1.566526983890805,1.0
-1.6751027411060115,-1.772364046314796,-0.7840417353282526,1.297528175032648,0.908428158023045,1.0
-1.0261549305762676,-0.4053251735363414,0.0002671335392583907,1.6608644188405397,-0.16402516971586106,1.0
-1.6223916342877764,-1.4074507246829815,-0.9445257665478796,1.5919747279945078,0.4720565838973694,1.0
-1.4272537112989896,-1.5741541364489309,-0.8783187398356851,0.6030121796490133,0.562695791488532,1.0
-0.10585368131547178,-0.4085905989208678,-0.7027254545391199,1.5550596557776477,0.40589572756246284,1.0
-1.414171738482508,-1.7442478806328603,-0.06970708666354153,-1.5819013365806334,1.0334793873766914,1.0
-1.6034062281910721,-1.6696160206012167,-0.4333078518081665,1.5198628052084708,0.9673635097403738,1.0
-1.3142644759397104,-1.4450551260857791,-0.30168029973292043,-1.0533954316308383,0.4550017555994186,1.0
-1.301433977734575,-1.4153708277008774,-0.42644390508888863,0.31836351848475797,0.6098370353070127,1.0
-0.8662146875542093,-0.18969819608739313,1.8895270271994224,-1.4912235582726672,0.47822924770164743,1.0
-1.2360503702954828,-1.50766327979761,-0.5190566637400391,-0.6029513503599568,0.2686969060776728,1.0
-1.479303511036754,1.2110148028126568,1.401676856202246,1.63187072395629,-1.189118289740714,1.0
-0.03297081383284389,0.7943831640127579,0.16756717855393338,1.3855639792290264,0.9907141440021343,1.0
-0.4917990493533536,0.05399034452380623,-0.04062566079389247,1.5893122610235388,-0.7083116051919129,1.0
-1.4615693523233368,-1.60787583491228,-0.45299535627992615,-0.2919958940464667,1.322948946106486,1.0
-1.0866261902665029,0.9976505980689574,1.0240643197386858,1.538031738502679,-0.3111069390868818,1.0
-1.4199781769049202,-2.144438507604348,-1.4679873357071898,-1.6674205789241692,0.11745055808160393,1.0
-1.4383247721794419,-2.1752445683041843,-0.725505178880138,-1.3683200188621347,0.17987752650821304,1.0
-1.3497769909943669,-1.808200001118764,-0.8160199422669238,-0.06771852812486402,0.8109428901269984,1.0
-1.449436099962367,-1.8083009451416088,-0.23340453873793254,-1.6536913957223975,0.9467843283344908,1.0
-0.760728477801324,-1.0675945784756213,-0.9731024836081693,-0.8037667053839294,0.9814359659765242,1.0
-1.5635558896649826,-2.2395719100298024,-0.7003518059475217,-1.2824254371559705,0.1269082609370589,1.0
1.2478350287657283,-0.2721171843820472,-1.1561575573788778,1.6586232075399974,0.11146573400771605,1.0
0.5089880054291399,0.688854038186138,-0.14654993573273356,1.6007643202508883,-1.5350034949553948,1.0
1.4689337558592968,-0.2593848366753573,-1.2089940709626366,1.8592955826144095,0.1698375834089754,1.0
-1.33806708359047,-1.9700627967701851,-1.0287437347554538,-1.1106039631870037,0.9158083489126922,1.0
-1.2373806817995092,-0.8777487478248053,0.6155008942672808,1.6198103418110288,0.49143799261961346,1.0
-1.4840704970007985,-1.614841486501988,-0.6243418997317934,0.8168304489487539,0.41838022424425053,1.0
-1.3089252775900015,-1.6078758349122384,-0.2888124096432645,1.4620836780173314,1.2180573251557305,1.0
-1.460018593034137,-2.108938610485608,-0.24533435875871445,1.2410600302542758,0.2676335963795803,1.0
-1.293107496005651,-2.128585234514412,-1.1783978150129517,0.026542785778832352,0.4321693768630992,1.0
-1.2940247027123293,-1.4638335747056286,-0.4464940786336125,-0.830329336816952,0.3575863111046799,1.0
-1.3179925234035665,-1.9817256401617365,-1.0099604578802077,-1.24943357652827,0.8385563849478844,1.0
-1.5508093811134247,-1.607875834912287,-0.5460541573626594,-0.3374630724644413,1.2756407166362853,1.0
-1.3693483378544227,-1.9708424562989142,-1.185663706780411,1.015487936599334,0.07920733846417671,1.0
-1.5923960185095778,-1.6855530833604235,-0.3398422303039348,0.7093143104506938,0.569566496230968,1.0
-1.5413426382427649,-1.7515772385575723,-0.30911299747694687,-0.6065928632081483,1.3242630046042891,1.0
-1.3356693864511553,-1.1258353884938181,0.3710264248142482,1.631913975188692,0.4126526853954602,1.0
-1.6568709141741396,-1.5723008747967995,0.368548041618904,-0.2656269909226861,0.5354676558286222,1.0
-1.2068994509662339,-1.4074507246829815,-0.6400142602704444,1.5680375340820638,0.48189660670902723,1.0
-0.6401645678190095,-0.10861839337739088,1.160536238931961,0.2241268303647539,-0.23759933493409102,1.0
-0.9360149000272788,-0.3177358602602684,0.11486897915528127,1.614161204194741,-0.18904050084702673,1.0
0.1410387933411768,-1.6335388456032809,-0.5674500729064639,1.9103314644041494,0.8434024071489414,1.0
-1.1195967087041137,-0.7010402947690997,0.8183047771500067,1.7512420757934317,-0.9494616075108091,1.0
-0.09781506977412657,-1.9313173353503645,-0.6183294454546738,1.9809663335026493,0.9004872500050256,1.0
-1.349844005744306,-1.7449129969226966,0.22561567768271779,-0.6683684982886351,0.13395737362778187,1.0
-1.2820797305652734,-1.7979245392461818,0.11486097677495677,0.3704005089972996,0.8181700007493552,1.0
-1.7599636716265303,-1.50766327979761,0.41966231229272705,-0.7908554719829164,0.2541163739701142,1.0
-1.3153405347789913,-1.5535251163173391,0.040987383366249214,-0.85540780870014,1.3847305480022154,1.0
-1.334670990931912,-1.433373886197207,-0.9802512101551669,-0.6250285949639571,0.5375197023058325,1.0
-0.1314006974483662,-0.17729176679529057,-0.5578732205422657,1.4395405156559733,0.5199785210474905,1.0
0.3382193831172997,1.3705992908026747,1.3230543207807577,1.0524653955301844,1.1691212684889873,1.0
-1.648860607078273,-1.836600681102301,-0.9203962756606016,1.1870492008613696,-0.032186054569033146,1.0
-1.2759079506954354,-1.9757173346344228,-0.8150910216707491,0.9619803665581645,0.042808633705552476,1.0
-1.2547696705738207,-0.08981641525359638,1.1420491542036912,1.7496479307927035,-1.1374481688435518,1.0
-1.4565303525608484,-1.95362781444313,-0.8074257952445407,-1.3711183817058559,0.8976097821549357,1.0
-1.3234041189432644,-0.3204453024416486,1.1381541959006993,-1.4379425533216694,1.569695183789094,1.0
-1.3597584029763858,-1.708088390026924,0.19391505251844005,0.6305996527826138,0.8789660791292097,1.0
-1.3108090333780984,-1.876866811825995,-0.9084670224242858,-0.7663451039488253,0.9967539958762817,1.0
1.4579984050717525,-0.264413670980565,-1.2151318525247656,1.8454527662716065,0.17324081704304983,1.0
-1.4342724135834068,-1.6725641902279351,0.006008472057447145,0.7503742288489414,0.44801579347915393,1.0
-1.922453014699502,-1.6683685252986102,-0.4854302171695772,-0.7351074132434283,1.2308796208840658,1.0
-1.3984404360395564,-1.5922749140699115,-0.2654091613467835,0.2618433490724746,0.420075079942822,1.0
-1.595837359590945,-1.532990068581084,-0.8941026545559965,1.6077085709387455,0.9393255977347483,1.0
0.14239217060775244,-0.7504409368075264,-0.8665100928856471,1.5661038964074994,0.7312153839849354,1.0
0.43495963167970353,-0.27084083427588457,-0.40450340105572,1.7835764245894152,0.4042383346920884,1.0
-1.5269149809939353,-0.2890589265341436,0.8796208830167923,1.599748233751016,-0.8925398329113304,1.0
-1.4437136549970782,-2.206811010951468,-1.3892592249312095,0.9390705225079623,0.1324374426353415,1.0
-1.3599384059548556,-1.959217368788831,-0.8066681496957393,1.1610911963847446,-0.0704894097450712,1.0
-0.9600345697165444,-0.8381536712039641,-0.055376970849981076,1.5797841985243053,0.60769308230797,1.0
-0.6353200869486632,-2.1006861923574407,-0.9575872557403126,1.922226978268698,-0.19495635862124566,1.0
-1.2551644160417987,-1.4079921163647218,0.3391627940460458,0.0286528843662348,1.4891471301805146,1.0
-1.601420197752461,-1.651227919132383,-0.15880968594881573,0.8273707978442656,0.6096061864041283,1.0
-1.3783765275821958,1.0978631531836427,1.9196112207250744,1.6603480901181404,-0.7109997924359952,1.0
-1.5501846627549756,-1.607875834912259,-0.7356792819034244,-0.007303893023252931,0.5025302947494287,1.0
-1.2205528591503392,-1.6560098495719537,-0.6875020871009141,-1.4836318254549077,0.5197963017725589,1.0
-1.3137825119509734,-2.0957832925777122,-1.2217850279099096,0.040706478528313224,0.4987649327832922,1.0
-1.4918240230226034,-1.6078758349122384,-0.5920598762829123,0.3179122452547487,0.4042383346920884,1.0
-1.3259807969912074,-1.5910391288497532,-0.11186751368832881,-0.4909452004334779,1.4101179323245154,1.0
0.2983136798224234,0.854531870015818,0.2680816014887871,1.7798172967571304,-1.2136543904878614,1.0
-1.402673660430437,-2.008726055370924,-0.9806528447332417,-1.288775518273501,0.8507462154737857,1.0
-1.3290390824469764,-0.722086873134827,0.923482321683797,1.427493169178232,0.4118354215033281,1.0
-1.181971676325263,-2.016152682494665,-0.7813853258581837,0.8998465589491045,0.0751989399222615,1.0
-1.4470084077092669,-1.5613045749703818,-0.12070567965177055,0.7470266128995553,0.34120468967765233,1.0
-1.500643016811293,-1.69273941978141,-0.13396882514036212,-0.9413559064626658,1.3119440987970872,1.0
-1.2874548207768604,0.897438042954272,2.34070419450547,1.5031627718442564,-0.009117044959352992,1.0
-1.3454874299819617,-1.7934297450487426,-0.8232626516048818,-0.08459895827846242,0.7876651725892496,1.0
-1.2308039596565419,-2.0126515093801753,-0.8083081236528564,1.1292194103281206,-0.0665046183493406,1.0
-1.4918240230226034,-1.6078758349122384,-0.6484002018952445,0.20221119378689534,0.4042383346920884,1.0
-0.520239875331609,-2.194140073012983,-1.485157046326168,1.6546958959423868,0.3668960877230636,1.0
0.31440377881109094,-0.92437061487075,-0.8817283133329729,1.5915368088824293,0.8302874317653524,1.0
-1.4031809547383527,-2.1063911386710026,-1.3042285535349885,-1.6883510908839714,0.009396743997570305,1.0
-0.8974933893431553,-0.20884939353431584,1.1488773495511628,1.7426135747915208,-1.272509095642793,1.0
-1.3608382739409717,-1.9260531985918192,-1.122076988643855,0.018057480128129355,0.7314596944419118,1.0
-1.1820832339387,-2.0149033460122063,-0.7955253731381041,0.9028585290662382,0.07350797789037294,1.0
-1.5933432668384808,-1.6120300855731253,-0.13163708327550666,0.7835276402310891,0.42391788526149915,1.0
-1.0177889377943081,-1.6078758349122384,0.0767187939942581,1.5689560124129927,1.2180573251557305,1.0
-1.4206226989771265,-1.995391808626329,-0.14033044314355497,-0.7154184880155594,0.24793606908201588,1.0
-1.431613442582484,1.0978631531836427,1.3890069270571863,1.9993033000653426,0.14060092740826266,1.0
-1.7947164193420204,-1.651716888282029,-0.31126126682738997,-0.46326584335773924,1.3388592378228055,1.0
1.2755285338399536,-1.2557225945216282,-1.9526624242138344,1.9584781002104419,0.5563525285671841,1.0
-1.3951467001004842,-1.6078758349122588,-0.31461604971853174,-0.30995788689542025,1.372996112022299,1.0
-1.4663046037334528,-1.663210419630536,-0.6274360050078746,-0.22045063457983932,1.1548098483020364,1.0
-0.1143834058877014,1.3200792464204991,0.7888326984683172,1.712968779336851,1.2033104073234893,1.0
-0.20609856575988256,-0.33225905432585695,1.0915341352334278,1.8706703140244831,-0.7498052028776517,1.0
-1.3972145987951445,-0.5017887766998739,0.8202974044952935,1.658731689499096,-0.8830398597678871,1.0
-0.8244283825539411,-0.3747502081856844,-0.922700073331767,1.4372157499548106,-1.347540908249895,1.0
-1.1062963561889914,-1.1397781563438356,-0.005535198197380187,1.8952616867462375,0.5512521621890806,1.0
-1.7616328724749053,-2.252320677068039,-0.6014538521284875,-1.52789570445347,0.30720537597811737,1.0
-0.0686011195010402,-0.7243151606906101,-0.8935092739525994,1.4767656039985884,-1.1863364870584474,1.0
-1.4783146733176595,-1.7546383495320101,-0.8728833047586932,1.1920785370477438,0.9927270381323999,1.0
-0.056372166110305016,-1.8979559307083176,-0.5622160176331634,2.002779067470074,0.955358055031164,1.0
-1.63198392328518,-1.708088390026924,-0.11681288790401884,1.4212019572174994,0.8579127088927367,1.0
-1.2469030833667991,-1.4074507246829815,-0.297954997703369,-1.1954604061283967,0.5592053259093767,1.0
-1.5724168931456637,-1.6809734875576126,-0.3391481303399107,0.5882041574583261,0.55264353654778,1.0
-1.4027950616822742,-1.600649253878636,-0.2578561057619901,0.2591313546974289,0.4115741531363717,1.0
-0.41847253252862265,0.25596976982890296,1.8473500936196998,1.6000113581895414,1.145766548991129,1.0
-1.5886793903355108,-1.5304496059892856,0.626018230183068,-0.3413756011514716,0.46592037628345606,1.0
-0.793370447397242,1.068982013709976,1.5319301534497058,-1.228685027613215,1.3777128803937357,1.0
-1.3471272262047176,-1.9106111524153746,-1.1248688845887738,1.0377108514809819,0.062307941480634725,1.0
-1.6562294661875212,-1.5661410636854938,-0.14620938323336385,-1.6579601504022872,0.6599938803080627,1.0
-1.3363077828548624,-2.041725741702156,-0.8431167542070832,-1.635997055567433,0.44972424291726265,1.0
-1.340589815009132,-1.528212042627351,0.2687418100611797,-0.07792992455105457,0.9581210593778191,1.0
-0.1749982852079006,0.8902905839468531,0.39163794173241323,1.80876806578932,-1.1652553975700448,1.0
0.15048420426858755,-1.442139363642324,-1.3867144662781334,1.7223119752666145,1.325523428044339,1.0
-1.253925272427927,-1.634163524923361,-0.6031189363702946,-1.4854083677145409,0.5113387375384351,1.0
-1.6263071656132333,-1.5367544349515618,-0.7108673320331598,-0.38758074275293,0.16358341770857812,1.0
-1.247287484918789,-2.108938610485564,-0.20907699456686654,0.9658338073876428,0.21525982261410892,1.0
-0.3050204042048433,-0.3690042415860833,0.42757707798699185,2.173914910322949,1.4736328576990947,1.0
-1.30943437745446,-1.4118693183488453,-0.45022344014444726,0.33457636282743375,0.60769308230797,1.0
-1.0830082392238194,0.07147740051129389,1.334586573639085,1.6793236204741242,-1.1576201805312116,1.0
1.0499411123450306,-0.5972066815192926,-0.9975313136453758,1.7131512067309855,0.37021751484709164,1.0
-1.5402990899955316,-1.5980364327573633,-0.6304830114392389,0.6576790129510248,0.60769308230797,1.0
-1.4256799518506575,-1.5770490323350068,-0.8798575312130313,0.6025434297810416,0.5607366879570367,1.0
-1.1457512696695868,1.3002870881346944,1.489189368876434,1.7922904818058878,1.1435925203012265,1.0
-1.4918240230226034,-1.6078758349122384,-0.6170931895095961,0.2665035849289118,0.4042383346920884,1.0
-1.211499741363223,-0.33759239520803663,1.3629875085519665,-1.571118357257659,1.2802452844032388,1.0
-1.4607451619154028,-1.6770244885199266,-1.0769832537764157,1.418292809895675,1.1712613860918906,1.0
-1.604879785884193,-1.6146358606072115,-0.15046698367551503,0.7977453410446245,0.43626198429207047,1.0
-1.1250760526314763,-1.032114062246864,0.28584790664315285,1.6321285724793924,0.60769308230797,1.0
-0.7753977582829342,-1.3784273673081202,-0.8569751631489054,-0.8605757267413376,1.1843026330572304,1.0
-1.275813419386194,-1.462593235782213,0.19721747059869066,-0.06859998889004498,1.4706716391639094,1.0
-1.5528679521983293,-1.5090950932633032,0.01690312993063725,-0.1843439454922131,1.420543101545233,1.0
-1.3233832235702194,-1.9299296355353335,-1.060246127250896,1.0564794775765454,0.0361606049318606,1.0
-0.16456949871084836,0.5030512605595121,-0.08776069028223943,1.2125952136047682,0.8592760581771843,1.0
-1.2265359510101748,-2.024890617067998,-0.7591247270885675,1.0885371256844485,-0.02673232672437323,1.0
-1.621615637981332,-1.6078758349122717,-0.529344400632902,-0.4414061327748824,1.2575398034021015,1.0
-1.0532324537248317,-1.6078758349122384,0.03313343845431063,1.555081127426097,1.2180573251557305,1.0
-0.7744358709590017,-1.2021252655397148,-0.7108032704315249,-1.2658742982031992,0.8615186568120674,1.0
